cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.79591678,2.182214006,1.47,1.19,0.844,0.844,0.626,0.346,1.80924855491329,0.0162380768796338,0.00748378434712446,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.79591678,2.182214006,2.09,1.59,0.844,0.844,1.246,0.746,1.67024128686327,0.0289965658564889,0.0221494123954234,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.79591678,2.182214006,1.5,1.17,0.844,0.844,0.656,0.326,2.01226993865031,0.0191377334652826,0.00321292191021787,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,4.16,2.99,0.8145,0.8145,3.3455,2.1755,1.53780740059756,0.0678519641041839,0.0813009523663725,3,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,3.96,2.77,0.8145,0.8145,3.1455,1.9555,1.60854001534134,0.0690118267384435,0.0650578253682782,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,4.23,2.84,0.8145,0.8145,3.4155,2.0255,1.68625030856579,0.0806104530810391,0.0582584195050846,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,4.55,2.88,0.8145,0.8145,3.7355,2.0655,1.80852093923989,0.0968485299606728,0.0447627543279663,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,4.3,2.92,0.8145,0.8145,3.4855,2.1055,1.65542626454524,0.0800305217639092,0.0643231742272452,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,4.17,2.77,0.8145,0.8145,3.3555,1.9555,1.71592942981335,0.0811903843981688,0.0528792677085529,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,17,10.1,0.8145,0.8145,16.1855,9.2855,1.74309407140165,0.400152608819546,0.236463987773122,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,16.8,10.1,0.8145,0.8145,15.9855,9.2855,1.7215551128103,0.388553982476951,0.248062614115718,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,16,9.78,0.8145,0.8145,15.1855,8.9655,1.69377056494339,0.360717279254721,0.253960023717824,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,16.2,10.3,0.8145,0.8145,15.3855,9.4855,1.6220020030573,0.342159477106568,0.308169177998678,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,16.9,10,0.8145,0.8145,16.0855,9.1855,1.75118393119591,0.400152608819546,0.229607958516834,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,17.5,10.3,0.8145,0.8145,16.6855,9.4855,1.75905329186653,0.41755054833344,0.232778106771806,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,N,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,15.7,10.7,0.8145,0.8145,14.8855,9.8855,1.50579131050529,0.289965658564889,0.387787113565511,3,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,N,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,17.8,10.6,0.8145,0.8145,16.9855,9.7855,1.73578253538399,0.41755054833344,0.253346194540672,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,N,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,18,10.6,0.8145,0.8145,17.1855,9.7855,1.75622093914465,0.429149174676035,0.241747568198076,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,N,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,18.3,10.7,0.8145,0.8145,17.4855,9.8855,1.76880279196803,0.440747801018631,0.237004971111769,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,N,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,18.2,10.4,0.8145,0.8145,17.3855,9.5855,1.8137290699494,0.452346427361226,0.204838257000308,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,wsw,N,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,18,10.6,0.8145,0.8145,17.1855,9.7855,1.75622093914465,0.429149174676035,0.241747568198076,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,1.29,1.08,0.8145,0.8145,0.4755,0.2655,1.7909604519774,0.0121785576597253,0.00602420001572066,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,1.25,1.05,0.8145,0.8145,0.4355,0.2355,1.84925690021231,0.0115986263425955,0.00454732255596389,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,1.27,1.09,0.8145,0.8145,0.4555,0.2755,1.65335753176044,0.010438763708336,0.00844959689273885,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,1.38,1.06,0.8145,0.8145,0.5655,0.2455,2.30346232179226,0.0185578021481529,-0.00172625032396458,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,1.4,1.05,0.8145,0.8145,0.5855,0.2355,2.48619957537155,0.0202975960995422,-0.00415164720098276,1,NaN,NaN
en644,17',19-20-21',NA',L11,2019-08-23 01:56:17+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.7576066666667,-70.87655,2.69966666666667,27.3995666666667,1,27.161725,2.16219105802789,TF,dil,N,15%,b,c,>10&<200,152,6,0.79591678,2.182214006,1.25,1.01,0.8145,0.8145,0.4355,0.1955,2.22762148337596,0.0139183516111147,-0.000514814415070625,1,NaN,NaN
