cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en649,16',14-15',NA,2020-02-04 12:54:40+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7715,-70.88342,34.7595,TF,wsw,NoN,15%,a,b,>10&<200,152,6,0.33182747,2.18953457,11.6,6.79,2.035,1.905,9.565,4.885,1.95803480040942,0.112834157352761,0.0272652740985493,1,NaN,NaN
en649,16',14-15',NA,2020-02-04 12:54:40+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7715,-70.88342,34.7595,TF,wsw,NoN,15%,a,c,>10&<200,152,6,0.33182747,2.18953457,10.8,6.25,2.035,1.905,8.765,4.345,2.01726121979287,0.106565593055385,0.0180469002211639,1,NaN,NaN
en649,16',14-15',NA,2020-02-04 12:54:40+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7715,-70.88342,34.7595,TF,wsw,NoN,15%,b,a,>10&<200,152,6,0.33182747,2.18953457,10,6.59,2.035,1.905,7.965,4.685,1.70010672358591,0.0790803495976613,0.0552831788259593,1,NaN,NaN
en649,16',14-15',NA,2020-02-04 12:54:40+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7715,-70.88342,34.7595,TF,wsw,NoN,15%,b,b,>10&<200,152,6,0.33182747,2.18953457,10.2,6.27,2.035,1.905,8.165,4.365,1.87056128293242,0.0916174781924124,0.0335686053869054,3,NaN,NaN
en649,16',14-15',NA,2020-02-04 12:54:40+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7715,-70.88342,34.7595,TF,wsw,NoN,15%,b,c,>10&<200,152,6,0.33182747,2.18953457,10.2,7.51,2.035,1.905,8.165,5.605,1.45673505798394,0.0617212484664673,0.0990274338845239,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.33182747,2.18953457,25.2,17.1,1.955,1.86,23.245,15.24,1.5252624671916,0.192999450771121,0.244076359938799,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.33182747,2.18953457,25.2,15.7,1.955,1.86,23.245,13.84,1.67955202312139,0.226753258526221,0.170171230989875,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.33182747,2.18953457,33.1,19.3,1.955,1.86,31.145,17.44,1.7858371559633,0.33042566805974,0.169745075954762,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.33182747,2.18953457,5.49,3.98,1.955,1.86,3.535,2.12,1.66745283018868,0.0341154556953325,0.0266851163981735,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.33182747,2.18953457,4.38,11.2,1.955,1.86,2.425,9.34,0.259635974304068,-0.166719700447508,0.434586371840596,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.33182747,2.18953457,4.6,9.73,1.955,1.86,2.645,7.87,0.336086404066074,-0.125974032514567,0.351681816654139,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.33182747,2.18953457,101,64.3,1.955,1.86,99.045,62.44,1.58624279308136,0.882541523482436,0.908207401762147,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.33182747,2.18953457,105,62.3,1.955,1.86,103.045,60.44,1.70491396426208,1.02720069957572,0.706189195391972,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.33182747,2.18953457,106,64.6,1.955,1.86,104.045,62.74,1.6583519285942,0.995857878088841,0.803494901697276,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.33182747,2.18953457,15.6,10.8,1.955,1.86,13.645,8.94,1.52628635346756,0.113436903919816,0.142957961417893,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.33182747,2.18953457,20.2,11.5,1.955,1.86,18.245,9.64,1.89263485477178,0.20746536838045,0.0690051575541721,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.33182747,2.18953457,16,9.73,1.955,1.86,14.045,7.87,1.784625158831,0.14887840206267,0.0768293820769017,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,a,a,>0&<200,152,6,0.33182747,2.18953457,35,20.2,2.035,1.905,32.965,18.295,1.80185843126537,0.353691685548077,0.171000043909797,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,a,b,>0&<200,152,6,0.33182747,2.18953457,36,21,2.035,1.905,33.965,19.095,1.77873788949987,0.358513658084519,0.189121683484112,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,a,c,>0&<200,152,6,0.33182747,2.18953457,34.7,20.9,2.035,1.905,32.665,18.995,1.71966306922874,0.329581822865863,0.215185567188923,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,b,a,>0&<200,152,6,0.33182747,2.18953457,37.1,21.6,2.035,1.905,35.065,19.695,1.78040111703478,0.370568589425626,0.194274461226073,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,b,b,>0&<200,152,6,0.33182747,2.18953457,33,22.5,2.035,1.905,30.965,20.595,1.50352027191066,0.250019276014557,0.340635338261743,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,b,c,>0&<200,152,6,0.33182747,2.18953457,32.7,19.6,2.035,1.905,30.665,17.695,1.7329754167844,0.312704918988313,0.194779101386493,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,a,a,>0&<200,152,6,0.33182747,2.18953457,156,91,2.035,1.905,153.965,89.095,1.72809921993378,1.56400679219521,0.991194609064658,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,a,b,>0&<200,152,6,0.33182747,2.18953457,121,81.8,2.035,1.905,118.965,79.895,1.48901683459541,0.941972334994093,1.34937752699207,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,a,c,>0&<200,152,6,0.33182747,2.18953457,142,83.8,2.035,1.905,139.965,81.895,1.70907869833323,1.40005972595616,0.948649166306899,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,b,a,>0&<200,152,6,0.33182747,2.18953457,135,82.4,2.035,1.905,132.965,80.495,1.65184172929996,1.26504449493576,1.04351307613347,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,b,b,>0&<200,152,6,0.33182747,2.18953457,129,74.6,2.035,1.905,126.965,72.695,1.74654377880184,1.30844224776374,0.776415105225606,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,b,c,>0&<200,152,6,0.33182747,2.18953457,147,89.7,2.035,1.905,144.965,87.795,1.65117603508172,1.37836084954216,1.13955718203773,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.33182747,2.18953457,153,84.5,2.035,1.905,150.965,82.595,1.82777407833404,1.64839131158296,0.72039324127701,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.33182747,2.18953457,149,93.5,2.035,1.905,146.965,91.595,1.6045089797478,1.33496309671418,1.2919370923918,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.33182747,2.18953457,141,86.6,2.035,1.905,138.965,84.695,1.64076982112285,1.30844224776374,1.12056928688696,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.33182747,2.18953457,156,95.9,2.035,1.905,153.965,93.995,1.63801266024789,1.44586846505236,1.24986256038589,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.33182747,2.18953457,115,86.7,2.035,1.905,112.965,84.795,1.33221298425615,0.679174831757963,1.75270465440659,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.33182747,2.18953457,162,97.8,2.035,1.905,159.965,95.895,1.66812659679858,1.54471890204944,1.20550320215186,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,a,a,>10&<200,152,6,0.33182747,2.18953457,7.64,4.19,2.035,1.905,5.605,2.285,2.45295404814004,0.0800447441049498,-0.0145120520136001,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,a,b,>10&<200,152,6,0.33182747,2.18953457,6.82,4.01,2.035,1.905,4.785,2.105,2.27315914489311,0.064614431988333,-0.00424405262190367,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,a,c,>10&<200,152,6,0.33182747,2.18953457,6.65,4.23,2.035,1.905,4.615,2.325,1.98494623655914,0.0552115855422696,0.0114682871546179,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,b,a,>10&<200,152,6,0.33182747,2.18953457,7.02,4.64,2.035,1.905,4.985,2.735,1.82266910420475,0.054247191034981,0.0241912828686694,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,b,b,>10&<200,152,6,0.33182747,2.18953457,5.66,3.68,2.035,1.905,3.625,1.775,2.04225352112676,0.0446032459620955,0.00630289340864655,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,15%,b,c,>10&<200,152,6,0.33182747,2.18953457,6.51,4.34,2.035,1.905,4.475,2.435,1.83778234086242,0.0491841198717161,0.0206504994904004,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,a,a,>10&<200,152,6,0.33182747,2.18953457,26.4,14.1,2.035,1.905,24.365,12.195,1.99794997949979,0.293417028842542,0.05632965827081,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,a,b,>10&<200,152,6,0.33182747,2.18953457,23.4,12.9,2.035,1.905,21.365,10.995,1.9431559799909,0.250019276014557,0.0653119929326594,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,a,c,>10&<200,152,6,0.33182747,2.18953457,24,12.7,2.035,1.905,21.965,10.795,2.03473830477073,0.269307166160328,0.0402881997591991,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,b,a,>10&<200,152,6,0.33182747,2.18953457,22.2,13.2,2.035,1.905,20.165,11.295,1.78530323151837,0.213854481991236,0.110080641497514,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,b,b,>10&<200,152,6,0.33182747,2.18953457,22.3,12.3,2.035,1.905,20.265,10.395,1.94949494949495,0.23796434467345,0.0601592151906985,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,15%,b,c,>10&<200,152,6,0.33182747,2.18953457,19.2,12.9,2.035,1.905,17.165,10.995,1.56116416552979,0.148757852749259,0.166573416197957,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,a,a,>10&<200,152,6,0.33182747,2.18953457,22.8,12.7,2.035,1.905,20.765,10.795,1.9235757295044,0.240375330941672,0.0692200349778556,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,a,b,>10&<200,152,6,0.33182747,2.18953457,22.7,12.8,2.035,1.905,20.665,10.895,1.89674162459844,0.235553358405229,0.076909959028143,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,a,c,>10&<200,152,6,0.33182747,2.18953457,23.1,12.5,2.035,1.905,21.065,10.595,1.98820198206701,0.252430262282778,0.0514292006090595,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,b,a,>10&<200,152,6,0.33182747,2.18953457,17.3,10.8,2.035,1.905,15.265,8.895,1.71613265879708,0.153579825285702,0.101524461870777,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,b,b,>10&<200,152,6,0.33182747,2.18953457,25.7,12.7,2.035,1.905,23.665,10.795,2.19221861973136,0.310293932720091,-0.000698566800564375,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,15%,b,c,>10&<200,152,6,0.33182747,2.18953457,24.5,13.2,2.035,1.905,22.465,11.295,1.98893315626383,0.269307166160328,0.0546279573284222,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,a,a,>0&<200,152,6,0.33182747,2.18953457,27.9,18.2,2.035,1.905,25.865,16.295,1.58729671678429,0.230731385868786,0.236601313312195,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,a,b,>0&<200,152,6,0.33182747,2.18953457,27.4,17.5,2.035,1.905,25.365,15.595,1.62648284706637,0.235553358405229,0.21170368017884,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,a,c,>0&<200,152,6,0.33182747,2.18953457,29,16.6,2.035,1.905,26.965,14.695,1.83497788363389,0.295828015110763,0.125617459848704,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,b,a,>0&<200,152,6,0.33182747,2.18953457,29.7,17.5,2.035,1.905,27.665,15.595,1.77396601474832,0.29100604257432,0.156250996009749,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,b,b,>0&<200,152,6,0.33182747,2.18953457,20,16.6,2.035,1.905,17.965,14.695,1.22252466825451,0.0788392509708391,0.342606223988628,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,b,c,>0&<200,152,6,0.33182747,2.18953457,30.7,19.9,2.035,1.905,28.665,17.995,1.59294248402334,0.257252234819221,0.258835640097119,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,65%,a,a,>0&<200,152,6,0.33182747,2.18953457,126,86.9,2.035,1.905,123.965,84.995,1.45849755867992,0.939561348725871,1.49805404046637,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,65%,a,b,>0&<200,152,6,0.33182747,2.18953457,141,83.7,2.035,1.905,138.965,81.795,1.69894247814659,1.37836084954216,0.967480091207048,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,65%,a,c,>0&<200,152,6,0.33182747,2.18953457,151,91.3,2.035,1.905,148.965,89.395,1.66636836512109,1.43622451997948,1.12758073582192,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,65%,b,a,>0&<200,152,6,0.33182747,2.18953457,101,71.5,2.035,1.905,98.965,69.595,1.42201307565199,0.708106666976619,1.28784418908355,3,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,65%,b,b,>0&<200,152,6,0.33182747,2.18953457,125,81.3,2.035,1.905,122.965,79.395,1.54877511178286,1.05046671706406,1.22654338735288,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,N,65%,b,c,>0&<200,152,6,0.33182747,2.18953457,126,73.1,2.035,1.905,123.965,71.195,1.74120373621743,1.27227745374042,0.769560626541258,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.33182747,2.18953457,128,73.2,2.035,1.905,125.965,71.295,1.76681394207167,1.31808619283663,0.726619838958897,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.33182747,2.18953457,146,84.2,2.035,1.905,143.965,82.295,1.74937724041558,1.48685523161212,0.873325466706308,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.33182747,2.18953457,134,81.6,2.035,1.905,131.965,79.695,1.65587552544074,1.26022252239932,1.02539143655916,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.33182747,2.18953457,130,84,2.035,1.905,127.965,82.095,1.55874291978805,1.10591940123315,1.2485253940576,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.33182747,2.18953457,134,78.1,2.035,1.905,131.965,76.195,1.73193779119365,1.34460704178706,0.840628614186847,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.33182747,2.18953457,134,73.4,2.035,1.905,131.965,71.495,1.84579341212672,1.45792339639347,0.592518538429746,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,a,a,>10&<200,152,6,0.33182747,2.18953457,6.72,4.39,2.035,1.905,4.685,2.485,1.88531187122736,0.0530416979008703,0.0182268972181685,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,a,b,>10&<200,152,6,0.33182747,2.18953457,6.9,4.35,2.035,1.905,4.865,2.445,1.98977505112474,0.0583458676909574,0.0117755468225436,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,a,c,>10&<200,152,6,0.33182747,2.18953457,6.42,3.85,2.035,1.905,4.385,1.945,2.25449871465296,0.0588280649446016,-0.00304640800032373,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,b,a,>10&<200,152,6,0.33182747,2.18953457,5.6,3.65,2.035,1.905,3.565,1.745,2.04297994269341,0.0438799500816291,0.00616580383495958,1,NaN,NaN
en649,16',22-23-24',NA,2020-02-04 13:01:11+00:00,2020-02-04 14:40:00+00:00,2020-02-05 14:55:00+00:00,39.7712933333333,-70.8844533333333,3.562,TF,dil,N,65%,b,b,>10&<200,152,6,0.33182747,2.18953457,6.3,4.03,2.035,1.905,4.265,2.125,2.00705882352941,0.0515951061399375,0.00934886352926074,1,NaN,NaN
