cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,21.9,13.2,0.9205,0.9195,20.9795,12.2805,1.70835878017996,0.508929487220842,0.364932721546499,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,a,a,>0&<200,152,6,0.813376915,2.21629417,8.62,5.57,0.9545,0.939,7.6655,4.631,1.65525804361909,0.177531501203776,0.15200360638969,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,a,b,>0&<200,152,6,0.813376915,2.21629417,9.18,6.1,0.9545,0.939,8.2255,5.161,1.59378027514048,0.17928663220925,0.187962491152848,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,a,c,>0&<200,152,6,0.813376915,2.21629417,9.28,5.52,0.9545,0.939,8.3255,4.581,1.81739794804628,0.219069601666679,0.106907579910878,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,b,a,>0&<200,152,6,0.813376915,2.21629417,10.4,6.16,0.9545,0.939,9.4455,5.221,1.80913618080827,0.247151697754276,0.124366936826913,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,b,b,>0&<200,152,6,0.813376915,2.21629417,9.79,5.97,0.9545,0.939,8.8355,5.031,1.75621148876963,0.222579863677629,0.135418652043107,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,b,c,>0&<200,152,6,0.813376915,2.21629417,9.8,5.91,0.9545,0.939,8.8455,4.971,1.77942063971032,0.22667516935707,0.127053835144575,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.813376915,2.21629417,38.3,21.3,0.9545,0.939,37.3455,20.361,1.83416826285546,0.993667418749556,0.455191213448794,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.813376915,2.21629417,37.4,21.3,0.9545,0.939,36.4455,20.361,1.7899661116841,0.941013488585312,0.507845143613038,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.813376915,2.21629417,36.1,21.4,0.9545,0.939,35.1455,20.461,1.71768242021407,0.859107374996488,0.596867109233678,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.813376915,2.21629417,37.8,22.1,0.9545,0.939,36.8455,21.161,1.74119843107604,0.917611741845648,0.588173706607241,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.813376915,2.21629417,37.2,20.8,0.9545,0.939,36.2455,19.861,1.82495846130608,0.95856479864006,0.454714573399202,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.813376915,2.21629417,7.36,4.71,0.9545,0.939,6.4055,3.771,1.69862105542296,0.154129754464112,0.114209025655724,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,a,a,>0&<200,152,6,0.813376915,2.21629417,33.3,25.3,0.9545,0.939,32.3455,24.361,1.32775748121998,0.467128117107117,1.26636459636393,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,a,b,>0&<200,152,6,0.813376915,2.21629417,38.1,21.6,0.9545,0.939,37.1455,20.661,1.79785586370456,0.964415235324976,0.505790952968826,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,a,c,>0&<200,152,6,0.813376915,2.21629417,38.6,22.5,0.9545,0.939,37.6455,21.561,1.74599972171977,0.941013488585312,0.593235367994847,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,b,a,>0&<200,152,6,0.813376915,2.21629417,35.4,27.1,0.9545,0.939,34.4455,26.161,1.31667367455372,0.484679427161865,1.3768986228819,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,b,b,>0&<200,152,6,0.813376915,2.21629417,40.6,24,0.9545,0.939,39.6455,23.061,1.71915788560774,0.970265672009892,0.670720965047528,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,b,c,>0&<200,152,6,0.813376915,2.21629417,37.3,20.9,0.9545,0.939,36.3455,19.961,1.82082560993938,0.95856479864006,0.46183042543102,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,a,a,>10&<200,152,6,0.813376915,2.21629417,2.87,2.1,0.9545,0.939,1.9155,1.161,1.64987080103359,0.0441415447876911,0.0384734973017094,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,a,b,>10&<200,152,6,0.813376915,2.21629417,4.17,2.63,0.9545,0.939,3.2155,1.691,1.90153755174453,0.0891899072615442,0.0311391505964887,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,a,c,>10&<200,152,6,0.813376915,2.21629417,4.11,2.81,0.9545,0.939,3.1555,1.871,1.6865312667023,0.0751488592177459,0.0579887322975584,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,b,a,>10&<200,152,6,0.813376915,2.21629417,3.29,2.23,0.9545,0.939,2.3355,1.291,1.80906274206042,0.0611078111739475,0.0307578385568157,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,b,b,>10&<200,152,6,0.813376915,2.21629417,3.49,2.42,0.9545,0.939,2.5355,1.481,1.7120189061445,0.0616928548424391,0.0436929137487772,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,3.93,2.54,0.9545,0.939,2.9755,1.601,1.85852592129919,0.0804142522341703,0.033510538795227,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,a,a,>10&<200,152,6,0.813376915,2.21629417,17.3,10.2,0.9545,0.939,16.3455,9.261,1.76498218334953,0.414474186942873,0.24452486972374,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,a,b,>10&<200,152,6,0.813376915,2.21629417,14.8,8.47,0.9545,0.939,13.8455,7.531,1.8384676669765,0.36942582446902,0.166468992047151,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,a,c,>10&<200,152,6,0.813376915,2.21629417,16.4,9.19,0.9545,0.939,15.4455,8.251,1.87195491455581,0.420909667296281,0.166219283848976,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,b,a,>10&<200,152,6,0.813376915,2.21629417,15.5,8.41,0.9545,0.939,14.5455,7.471,1.94692812207201,0.413889143274382,0.1177361620227,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,b,b,>10&<200,152,6,0.813376915,2.21629417,16.3,8.93,0.9545,0.939,15.3455,7.991,1.9203478913778,0.430270365992146,0.138357369870385,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,16.5,9.72,0.9545,0.939,15.5455,8.781,1.77035645142922,0.395752789551142,0.229090177362748,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,a,a,>10&<200,152,6,0.813376915,2.21629417,21.4,11.5,0.9545,0.939,20.4455,10.561,1.93594356595019,0.578286414120521,0.173218718959719,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,a,b,>10&<200,152,6,0.813376915,2.21629417,17.8,9.66,0.9545,0.939,16.8455,8.721,1.93160188051829,0.475318728466,0.1452547272288,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,a,c,>10&<200,152,6,0.813376915,2.21629417,15.8,8.76,0.9545,0.939,14.8455,7.821,1.89815880322209,0.410963924931924,0.145566862476518,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,b,a,>10&<200,152,6,0.813376915,2.21629417,16,10.7,0.9545,0.939,15.0455,9.761,1.54138920192603,0.309166326614385,0.385411990211315,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,b,b,>10&<200,152,6,0.813376915,2.21629417,16.1,9.65,0.9545,0.939,15.1455,8.711,1.73866375846631,0.376446348490919,0.243415522000698,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,17.1,9.51,0.9545,0.939,16.1455,8.571,1.88373585345934,0.443141326698962,0.166758350948111,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,9.35,5.64,0.9545,0.939,8.3955,4.701,1.78589661774091,0.216144383324221,0.118371820691517,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,10.3,6.14,0.9545,0.939,9.3455,5.201,1.79686598731013,0.242471348406343,0.127624115768482,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,9.52,5.68,0.9545,0.939,8.5655,4.741,1.80668635309007,0.223749951014612,0.113612593813853,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,9.56,5.78,0.9545,0.939,8.6055,4.841,1.77762858913448,0.220239689003662,0.12423870785662,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,12.5,7.53,0.9545,0.939,11.5455,6.591,1.75170687300865,0.289859885554163,0.179145921862925,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,7.95,5.64,0.9545,0.939,6.9955,4.701,1.48808764092746,0.134238269735397,0.200277934280341,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,39.6,22.9,0.9545,0.939,38.6455,21.961,1.759733163335,0.976116108694808,0.586596156012621,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,38.2,23.5,0.9545,0.939,37.2455,22.561,1.65087983688666,0.859107374996488,0.746300001901845,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,43.2,23.6,0.9545,0.939,42.2455,22.661,1.86423811835312,1.14577877255737,0.466744456372779,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,38.1,21.1,0.9545,0.939,37.1455,20.161,1.84244333118397,0.993667418749556,0.440959509385159,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,34.7,20.5,0.9545,0.939,33.7455,19.561,1.72514186391289,0.829855191571908,0.562076624371902,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,33.7,23.9,0.9545,0.939,32.7455,22.961,1.42613562127085,0.572435977435605,1.06143480759,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,37.5,21,0.9545,0.939,36.5455,20.061,1.82171875778874,0.964415235324976,0.463095840777921,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9545,0.939,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9545,0.939,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,39.6,23.4,0.9545,0.939,38.6455,22.461,1.72056008191977,0.946863925270228,0.651427599596288,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,35.7,25.7,0.9545,0.939,34.7455,24.761,1.40323492589152,0.584136850805437,1.17781927079288,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,8.73,6.11,0.9545,0.939,7.7755,5.171,1.50367433765229,0.152374623458637,0.215586085106643,3,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,4.48,2.8,0.9545,0.939,3.5255,1.861,1.89441160666308,0.0973805186204267,0.0350454876916959,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,3.73,2.4,0.9545,0.939,2.7755,1.461,1.89972621492129,0.0769039902232207,0.0270586079616321,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,3.88,2.5,0.9545,0.939,2.9255,1.561,1.87411915438821,0.0798292085656787,0.0312492416509916,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,3.7,2.43,0.9545,0.939,2.7455,1.491,1.84138162307176,0.0733937282122711,0.032703625582127,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,4.3,2.95,0.9545,0.939,3.3455,2.011,1.66360019890602,0.0780740775602038,0.065025706799645,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,dil,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,4.36,2.61,0.9545,0.939,3.4055,1.671,2.03800119688809,0.101475824299868,0.0174300631518016,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,21.7,12.6,0.9545,0.939,20.7455,11.661,1.77904982420033,0.531482920641193,0.298296584789039,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,20.3,11.3,0.9545,0.939,19.3455,10.361,1.86714602837564,0.525632483956277,0.211640945060328,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,19.8,11.6,0.9545,0.939,18.8455,10.661,1.76770471813151,0.478828990476949,0.279791994635108,1,NaN,NaN
en661,10',21-22-23',NA',L11,2021-02-05 13:45:20+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77046,-70.87272,2.51866666666667,13.3010666666667,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,19,10.4,0.9545,0.939,18.0455,9.461,1.9073565162245,0.502230737216613,0.171000023513635,1,NaN,NaN
